4 4 25 -73 53 53 4 25 -73 53 53 25 -73 53 53 -52 -31 -31 -24 -24 -24 -150 -24 4 4 4 -24 4 4 4 25 25 25 53 53 -73 -24 4 4 4 25 25 25 53 53 -73 25 25 25 53 53 -73 -31 -31 -52 -24
27 62 6 -106 6 55 55 -1 -8 -1 48 -71 27 34 -22 -29 -22 -78 -29 20 27 -169 20 13 -15 -71 55 48 20 -36 -8 -1 48 -8 41 13 48 41 13 -43 -15 -8 41 -15 34 6 20 27 -29 20 -36 -64 -36 13 20 13
-79 -107 -44 -44 -23 -23 -114 54 54 75 75 26 26 47 47 -51 75 75 75 75 -219 -121 47 47 68 68 19 19 40 40 -58 68 68 68 68 -121 12 12 33 33 -65 -44 -44 -44 -44 -23 -93 33 33 33 33 -51 -44 -44 -23 -23
11 -4 -4 -4 14 7 11 -4 -4 -16 7 -4 -4 14 7 -19 -1 -8 -1 -8 10 -17 13 13 1 -6 -2 -2 -19 -26 -2 16 9 16 9 -23 13 13 1 -6 -17 -14 9 -14 9 -3 -2 16 9 16 9 -23 -14 -6 12 12
-1 -1 -10 -11 -1 -1 0 6 5 -5 -5 6 5 0 0 -4 6 6 5 5 -5 0 6 5 0 0 6 5 -5 -5 -4 6 6 5 5 -5 -23 -9 1 1 -3 7 7 6 6 -4 -3 7 7 6 6 -4 -13 -13 -3 -4
-16 -51 -79 -79 -2 -2 -30 47 47 19 19 12 12 -16 -16 -37 61 61 61 61 -72 -128 54 54 26 26 19 19 -9 -9 -30 68 68 68 68 -65 40 40 12 12 -114 -16 -16 -16 -16 -44 -44 54 54 54 54 -79 -100 -100 -2 -2
-5 -19 -19 -12 30 30 2 -103 9 51 51 -12 -5 2 2 -5 37 37 44 44 -159 -19 -19 -12 30 30 -33 -26 16 16 -26 16 16 23 23 -40 -12 -5 37 37 -5 37 37 -61 -61 -19 -19 23 23 30 30 -68 30 30 -33 -26
79 30 -68 -194 79 79 58 -40 44 2 2 -89 -5 58 58 -103 -40 -40 44 44 2 -75 72 51 -26 -26 23 2 -75 -75 -96 72 72 51 51 -26 51 30 -47 -47 37 -5 -5 -26 -26 -103 -12 51 51 30 30 -47 37 37 -5 -26
100 -12 2 -103 100 58 100 -96 9 -103 65 2 -103 100 58 -89 -96 -33 9 -33 65 -131 93 93 -19 -61 -19 -19 -131 -173 -5 93 51 93 51 -61 93 93 -19 -61 2 -110 58 -110 58 -54 -5 93 51 93 51 -61 2 -145 58 58
100 -47 -40 -152 142 142 100 -103 -5 -26 -26 -40 -152 142 142 -145 -61 -61 37 37 16 -166 86 79 23 23 -61 -68 -124 -124 -61 128 128 121 121 -250 86 79 23 23 -19 -40 -40 -47 -47 -103 -61 128 128 121 121 -250 23 23 2 -5
64 -34 -34 -139 29 64 92 92 -13 -55 -20 -6 -111 57 92 -111 57 92 -48 -13 -55 43 43 64 1 -174 -55 -34 8 43 -34 8 43 29 64 1 -139 92 29 -41 92 29 -41 -55 -20 -83 -6 -69 -139 57 92 29 57 92 29 -55
7 1 -6 -6 6 8 -11 7 7 -1 -4 1 1 -7 -25 -6 6 8 6 8 0 7 0 0 -3 -1 -6 -6 6 8 -13 -1 1 -1 1 -2 7 7 -1 -4 0 -3 -1 -3 -1 -9 -6 6 8 6 8 0 -1 1 -2 -2
-3 -122 -3 -3 -3 4 -3 11 11 11 18 -3 -3 -3 4 11 11 18 11 18 18 -3 11 11 11 18 -3 -3 -3 4 11 11 18 11 18 18 11 11 11 18 -10 -10 -3 -10 -3 -108 11 11 18 11 18 18 -10 -108 -3 -3
39 -3 -101 -101 53 53 18 25 25 -31 -31 -17 -17 32 32 -115 39 39 39 39 -17 -150 67 67 11 11 25 25 -31 -31 -73 81 81 81 81 -185 46 46 -10 -10 -52 -3 -3 -3 -3 -59 -94 60 60 60 60 -101 -38 -38 11 11
17 -32 17 -53 38 38 17 -4 -4 -53 -53 17 -53 38 38 -4 17 17 17 17 -32 -32 -53 17 38 38 -32 -32 -46 -46 17 38 38 38 38 -46 -53 17 38 38 -4 17 17 17 17 -32 17 38 38 38 38 -46 -53 -53 -32 -32
6 2 1 -11 6 1 14 -7 1 -2 13 9 -33 14 -6 -4 -7 8 1 -19 13 4 -2 6 -12 3 -1 2 4 -16 1 -2 -2 6 1 3 6 14 -19 -4 -7 -10 5 -2 13 -20 9 6 -9 14 -6 -4 -7 8 5 13
11 -4 -8 -8 8 6 -11 15 15 1 -31 0 0 -14 -16 -4 12 10 12 10 -4 10 6 6 -23 5 -9 -9 7 5 -13 3 1 3 1 2 14 14 0 -17 -20 -4 9 -4 9 -5 -5 11 9 11 9 -5 -23 -10 6 6
40 -9 -30 -37 33 33 47 26 19 -16 -16 -128 -30 40 40 -51 19 19 12 12 -23 -163 61 54 -16 -16 12 5 -65 -65 -16 54 54 47 47 -23 68 61 -9 -9 -65 5 5 -2 -2 -72 -9 61 61 54 54 -16 -72 -72 -2 -9
58 -89 -33 -33 44 58 58 9 9 -19 -5 -33 -33 44 58 -82 -5 9 -5 9 -19 -47 79 79 -19 -110 -68 -68 -61 -47 -12 65 79 65 79 -19 79 79 -19 -110 -75 2 16 2 16 -82 -12 65 79 65 79 -19 -89 -75 2 2
30 -47 16 16 30 30 -61 37 37 -89 16 -40 -40 -61 -61 23 37 37 37 37 16 30 -12 -12 2 2 16 16 30 30 -61 -12 -47 -12 -47 2 37 37 -89 16 -5 9 9 9 9 -12 23 37 37 37 37 16 -5 -145 9 9
60 -129 -10 -94 102 81 60 -31 -10 -24 -45 -10 -94 102 81 -80 11 -10 32 11 -3 -150 74 95 81 60 -115 -94 -108 -129 25 116 95 137 116 -213 74 95 81 60 -101 -115 -31 -199 -10 -24 25 116 95 137 116 -213 -59 -80 11 32
53 -115 53 -122 -17 -17 60 -87 53 53 53 60 -115 -10 -10 53 53 53 -17 -17 -17 95 -52 88 -17 -17 95 -80 25 25 88 -17 -17 18 18 -87 -255 -10 95 95 -157 -52 -52 88 88 -122 -10 95 95 -80 -80 25 88 88 -122 18
40 -65 -2 -2 40 40 -16 47 47 -51 -51 -58 -58 -16 -16 -16 47 47 47 47 -51 40 -2 -2 5 5 -2 -2 40 40 -170 -2 -2 -2 -2 5 47 47 -51 -51 -16 12 12 12 12 -86 -16 47 47 47 47 -51 -16 -16 12 12
-10 -66 -3 -3 -10 -38 -10 53 53 -59 18 -3 -3 -10 -38 -45 53 25 53 25 18 -199 74 74 -38 39 18 18 -94 -17 -24 74 46 74 46 39 74 74 -38 39 -178 25 -3 25 -3 -10 -24 74 46 74 46 39 -73 -101 -108 -108
-36 55 76 76 -8 27 76 97 97 -92 48 -232 -232 104 -71 -211 125 -50 125 -50 76 -50 76 76 -113 -78 167 167 -232 -197 -232 104 139 104 139 -260 188 188 -1 -176 -211 -190 160 -190 160 -29 -120 216 41 216 41 -148 -183 -148 188 188
54 54 40 -58 5 5 -37 -51 -44 54 54 -51 -44 54 54 -58 40 40 -58 -58 5 5 26 54 -44 -44 26 54 -44 -44 40 -23 -23 5 5 -93 -65 -37 5 5 -51 26 26 54 54 -44 -51 26 26 54 54 -44 40 40 -23 5
65 65 65 -243 86 72 100 100 -103 -89 2 -215 -103 121 107 -103 121 107 -82 -96 23 -47 -47 65 -26 -40 -47 65 -26 -40 65 -26 -40 86 72 -124 -12 100 9 -5 100 9 -5 -89 2 -89 -215 9 -5 121 107 -89 121 107 -89 23
54 -86 68 -44 54 75 12 61 -51 26 68 26 -86 12 33 -142 61 -23 -51 -135 68 12 -44 54 -114 -72 26 -86 12 33 68 -44 -23 54 75 -72 19 12 -16 26 61 -72 -30 26 68 -100 26 19 -65 12 33 26 61 -23 -30 68
24 -95 -4 -53 31 -53 24 10 66 -165 66 -4 -53 31 -53 38 17 38 73 -11 73 -67 24 80 -46 80 -95 -39 -60 -39 52 31 52 87 3 87 24 80 -46 80 -39 -60 -39 -4 -88 -4 52 31 52 87 3 87 -32 -116 -32 -186
-4 -17 -2 -15 8 8 -4 -4 -2 6 6 -2 -15 8 8 0 8 8 10 10 -15 -14 1 3 11 11 -12 -10 -2 -2 5 13 13 15 15 -25 1 3 11 11 -12 -4 -4 -2 -2 -12 5 13 13 15 15 -25 -15 -15 -10 -8
9 -11 -9 -9 9 -4 9 11 11 -16 1 -9 -9 9 -4 -7 11 -2 11 -2 1 -16 16 16 -11 6 -4 -4 -16 -14 -2 16 3 16 3 6 16 16 -11 6 -27 -9 8 -9 8 -34 -2 16 3 16 3 6 -27 -10 8 8
52 -4 -53 -60 73 52 59 10 3 -74 10 -151 -53 80 59 -102 31 10 24 3 31 -88 73 66 -11 -32 17 10 -102 -123 -39 94 73 87 66 -151 80 73 -4 -25 -81 -53 31 -60 24 -53 -32 101 80 94 73 -144 -60 -81 52 45
101 59 31 -193 115 87 129 101 -123 -130 52 -151 -165 143 115 -193 115 87 -109 -137 66 -88 -11 101 -32 -60 -53 59 -74 -102 31 3 -25 115 87 -151 17 129 -4 -32 101 -32 -60 -130 52 -81 -151 31 3 143 115 -123 115 87 -46 66
9 -14 -8 -20 15 13 10 1 4 -6 -8 -7 -34 16 14 -13 7 5 10 8 -2 -23 13 16 6 4 -10 -7 -17 -19 -1 19 17 22 20 -35 14 17 7 5 -22 -17 -4 -14 -1 -11 0 20 18 23 21 -34 -16 -18 2 5
-17 -80 11 11 -17 -17 -17 53 53 -80 25 11 11 -17 -17 -80 53 18 53 18 25 -31 60 60 -73 32 -3 -3 -31 -31 -73 60 25 60 25 32 60 60 -73 32 -31 -3 -38 -3 -38 -31 -73 60 25 60 25 32 -31 -66 -38 -38
5 -58 -51 -51 40 40 5 12 12 -2 -2 -51 -51 40 40 -44 47 47 47 47 -72 -177 40 40 26 26 -23 -23 -37 -37 -16 75 75 75 75 -44 40 40 26 26 -58 33 33 33 33 -191 -16 75 75 75 75 -44 -128 -128 -37 -37
2 -2 -10 -10 2 1 -1 6 6 -2 -3 2 2 -1 -2 -9 6 5 6 5 -3 0 7 7 -16 -2 3 3 0 -1 -8 7 6 7 6 -2 4 4 -4 -5 -7 3 2 3 2 -6 -11 4 3 4 3 -5 -7 -8 2 2
58 51 16 -68 51 37 72 37 -47 -33 58 -180 -54 65 51 -89 30 16 -54 -68 51 -40 30 51 -40 -159 23 44 -47 -61 9 23 9 44 30 -61 44 65 -26 -40 30 -61 30 -40 51 -40 -82 37 23 58 44 -47 23 9 23 44
33 -30 -93 -191 33 33 -72 75 82 -9 -9 12 19 -72 -72 -44 75 75 82 82 -9 12 54 61 -30 -30 -9 -2 12 12 -65 54 54 61 61 -30 54 61 -30 -30 -107 12 12 19 19 -177 -65 54 54 61 61 -30 -107 -107 12 19
17 -53 -39 -39 10 24 17 31 31 -25 -11 -39 -39 10 24 -25 24 38 24 38 -18 -60 59 59 3 17 -11 -11 -67 -158 3 52 66 52 66 10 59 59 3 17 -102 -18 -39 -18 -39 -60 3 52 66 52 66 10 -74 -95 -11 -11
1 -6 1 1 8 8 1 -7 -7 0 0 1 1 8 8 -7 0 0 0 0 -11 -9 3 3 5 5 -4 -4 -17 -17 -12 10 10 10 10 -6 3 3 5 5 -5 2 2 2 2 -14 -12 10 10 10 10 -6 2 2 -9 -9
5 -79 -16 -16 33 33 -9 54 54 -2 -2 -135 -135 19 19 -72 82 82 82 82 -79 5 47 47 -114 -114 -16 -16 33 33 -79 75 75 75 75 -86 54 54 -2 -2 -114 40 40 40 40 -121 -72 82 82 82 82 -79 -86 -86 -37 -37
74 -66 -10 60 81 -199 67 18 -122 4 39 -17 53 74 -101 4 25 -45 -10 25 46 -87 74 39 -150 95 -66 -101 -80 -45 60 81 11 46 81 102 67 32 -157 88 -17 4 -66 -31 4 25 53 74 4 39 74 95 -115 -80 -59 -94
-5 -17 16 16 7 -12 -10 -7 -7 -16 -5 11 11 2 -17 -16 5 16 5 16 7 -4 14 14 5 -14 17 17 8 -11 -10 11 -23 11 -23 -17 9 9 0 -4 -18 3 14 3 14 5 -15 -24 17 -24 17 8 -21 -10 11 11
45 -11 -18 -25 45 24 66 59 52 -88 -4 -207 -109 66 45 -116 59 38 52 31 -4 -109 94 87 -53 -74 38 31 -109 -130 -81 94 73 87 66 -74 115 108 -32 -53 -109 -39 45 -46 38 -102 -60 115 94 108 87 -53 -109 -130 45 38
106 -83 -48 -69 113 71 -34 106 85 -48 -90 -83 -104 -27 -69 -69 113 71 92 50 -83 113 -62 22 -111 57 -41 -62 120 78 -132 -55 -97 29 -13 64 113 92 -41 -83 22 -111 57 -132 36 -97 -62 120 78 99 57 -181 29 -13 64 43
41 -29 -29 -127 41 34 -57 48 55 -8 6 -22 -15 -57 -64 -15 48 41 55 48 6 34 34 41 -57 -43 -36 -29 34 27 -29 34 27 41 34 -43 41 48 -15 -1 -57 -15 -1 -8 6 -92 -22 41 34 48 41 -1 -57 -64 -1 6
65 23 -26 -26 65 9 72 23 23 -96 58 -124 -19 72 16 -68 23 -33 23 -138 58 -103 58 58 -61 -12 16 16 -103 -54 -33 58 2 58 2 -12 65 65 -54 -5 16 -103 51 -103 51 -68 -26 65 9 65 9 -5 16 -40 51 51
-145 -26 2 -5 -26 -40 30 58 51 30 16 -138 -40 44 30 -12 72 58 65 51 -75 30 58 51 30 16 -33 -40 44 30 -12 72 58 65 51 -180 23 16 -5 -19 -61 -82 9 -89 2 -19 -47 37 23 30 16 -5 -47 -61 23 16
-58 19 -44 -44 19 19 19 -44 -44 19 19 33 33 -9 -9 -51 33 33 33 33 -9 -2 -30 -30 -2 -2 47 47 -30 -30 -37 47 47 47 47 -30 47 47 -30 -30 -37 47 47 47 47 -30 -65 19 19 19 19 -163 -65 -65 19 19
-1 -18 -11 -15 -1 -4 8 10 11 -25 2 -2 -6 8 5 1 10 7 11 8 2 7 9 10 -11 1 -3 -7 7 4 0 9 6 10 7 1 3 4 -2 -5 -9 0 -3 1 -2 -8 -6 3 0 4 1 -5 -9 -12 -3 -2
88 67 -3 -94 67 -10 53 -17 -3 -52 81 -38 -24 32 60 -94 -38 -10 -24 -101 60 -206 74 88 4 -73 53 67 -17 -94 -3 53 -24 67 -10 -94 39 53 -31 -108 -17 -66 67 -52 81 -3 -38 18 46 32 60 -24 -38 -10 46 60
72 51 23 16 72 -89 -5 -33 -40 16 65 -54 -61 -5 44 -89 -33 16 -40 9 65 2 79 72 -187 -33 58 51 2 -54 23 79 -187 72 -89 -33 2 -5 -54 -5 -33 23 72 16 65 -89 -54 2 51 -5 44 -5 -33 16 72 65
2 -17 0 -13 3 0 2 4 6 -8 4 0 -13 3 0 4 5 2 7 4 5 -9 8 10 -4 8 -11 -9 -8 -11 8 9 6 11 8 9 8 10 -4 8 -8 -7 -10 -5 -8 -7 8 9 6 11 8 9 -12 -15 -14 -12
-27 -111 -13 -13 50 50 -27 -34 -34 29 29 -13 -13 50 50 -41 43 43 43 43 -104 -83 15 15 -27 -27 -69 -69 -6 -6 8 92 92 92 92 -55 15 15 -27 -27 -13 71 71 71 71 -76 8 92 92 92 92 -55 -181 -181 -97 -97
7 -18 -2 -2 7 3 7 5 5 -6 -10 -2 -2 7 3 -4 5 1 5 1 -10 3 4 4 -7 4 -6 -6 3 -1 -5 4 0 4 0 4 4 4 -7 4 2 -9 2 -9 2 -9 -5 4 0 4 0 4 2 -2 2 2
2 -110 16 16 58 58 -12 -96 -96 51 51 2 2 44 44 -82 65 65 65 65 -208 -75 51 51 -117 -117 -61 -61 -19 -19 -40 107 107 107 107 -61 37 37 -26 -26 -47 100 100 100 100 -68 -54 93 93 93 93 -75 -201 -201 -54 -54
86 -40 -82 -82 72 86 -75 93 93 2 -89 -33 -33 -89 -75 -180 79 93 79 93 2 79 37 37 -54 -40 -89 -89 65 79 -131 23 37 23 37 -54 86 86 -5 -96 44 -47 -33 -47 -33 -124 -82 72 86 72 86 -5 30 44 -47 -47
145 12 19 -142 145 47 -72 145 -16 -65 173 12 -149 -72 40 -247 145 -58 -16 -219 173 89 -9 145 -219 -191 -37 12 89 -9 19 -9 -107 145 47 -191 89 -72 -121 117 145 -219 19 -65 173 -191 12 89 -114 -72 40 117 145 -58 19 173
6 -3 3 -10 6 6 6 -3 -1 0 0 3 -10 6 6 -4 -3 -3 -1 -1 -3 -22 4 6 2 2 -5 -3 -7 -7 3 4 4 6 6 -1 4 6 2 2 -3 -2 -2 0 0 -7 3 4 4 6 6 -1 -3 -3 -5 -3
8 3 8 -15 8 3 9 -16 -9 -1 9 9 -14 9 4 -9 -1 9 -9 -14 9 -4 1 8 1 -4 -4 3 -9 -14 8 1 -4 8 3 -9 2 9 2 -3 -16 -8 2 -1 9 2 9 2 -3 9 4 -23 -1 9 2 9
37 -33 16 16 37 37 -47 37 37 -82 23 -33 -33 -47 -152 16 37 37 37 37 23 37 -19 -19 2 2 16 16 37 37 -75 -19 -54 -19 -54 2 37 37 -82 23 -19 2 2 2 2 -12 16 37 37 37 37 23 -19 -54 2 2
33 -72 19 19 33 33 -51 40 40 19 19 -65 -65 -51 -51 -79 40 40 40 40 19 33 -2 -2 -58 -58 19 19 33 33 -16 -2 -2 -2 -2 -58 40 40 19 19 5 -16 -16 -16 -16 -72 -79 40 40 40 40 19 5 5 -16 -16
34 -8 6 -92 55 55 41 20 -43 -36 -36 13 -85 62 62 -71 41 41 -22 -22 -15 -57 -78 34 41 41 -85 -8 -1 -1 6 13 13 55 55 -78 -71 41 48 48 20 27 27 -36 -36 -29 13 20 20 62 62 -176 41 41 -57 -15
3 -10 -6 -6 2 2 3 7 7 -5 -5 -6 -6 2 2 -2 6 6 6 6 -6 2 6 6 -1 -1 -7 -7 1 1 -3 5 5 5 5 -2 6 6 -1 -1 -20 3 3 3 3 -24 -3 5 5 5 5 -2 -6 -6 2 2
40 40 -30 -128 26 12 -128 12 19 68 54 12 19 68 54 -51 -2 -16 5 -9 -65 -86 54 61 -100 -9 54 61 -100 -9 -9 40 26 47 33 -23 -114 -107 -58 -72 33 82 68 89 75 19 33 82 68 89 75 19 -121 -135 -86 -79
4 60 -24 -24 67 -38 60 -24 -24 67 -38 32 32 -87 18 -52 39 -66 39 -66 25 -143 18 18 -241 4 74 74 -80 60 -10 81 -24 81 -24 67 74 74 -80 60 -10 81 -24 81 -24 67 -59 -73 32 -73 32 -87 -52 -52 39 39
30 -19 -19 -12 -5 30 2 37 44 -19 -89 -12 -5 -33 2 -5 2 37 9 44 -19 23 23 30 37 -33 -26 -19 -12 23 -19 -12 23 -110 30 37 30 37 9 -61 -68 44 -26 51 -19 -82 -12 -5 30 2 37 9 2 -68 44 51
8 -15 -7 -7 8 8 -2 11 11 -9 -9 -12 -12 -2 -2 -4 11 11 11 11 -9 8 1 1 1 1 -7 -7 8 8 -14 1 1 1 1 1 11 11 -9 -9 -11 4 4 4 4 -31 -4 11 11 11 11 -9 -11 -11 4 4
5 -1 -11 -11 5 1 0 10 10 -9 -13 4 4 0 -4 -9 10 6 10 6 -13 1 6 6 -8 3 0 0 1 -3 -13 6 2 6 2 3 6 6 -13 -2 -7 -3 8 -3 8 -11 -13 6 2 6 2 -2 -7 -11 8 8
-9 -65 -30 -128 19 19 -16 19 26 33 33 -37 -30 12 12 5 47 47 54 54 -65 -16 19 26 33 33 -37 -30 12 12 5 47 47 54 54 -65 12 19 26 26 -51 -44 -44 -37 -37 -51 -2 40 40 47 47 -72 -23 -23 -37 -30
53 -115 -129 -38 88 81 -3 88 74 -220 -122 -80 -94 32 25 -3 123 116 109 102 -87 32 18 4 25 18 -150 -59 67 60 -73 53 46 39 32 -52 67 53 -31 -38 -66 60 53 46 39 -150 -24 102 95 88 81 -108 -136 -143 -17 -31
-24 -12 -3 -4 -5 -7 2 11 10 9 7 -22 -8 6 4 1 15 13 14 12 -19 1 10 9 8 6 -8 -9 5 3 0 14 12 13 11 -20 6 5 4 2 -16 -17 -4 -18 -5 -6 -4 10 8 9 7 -9 -12 -14 0 -1
26 26 5 -114 26 26 -86 -107 19 54 54 -107 19 54 54 -2 33 33 19 19 -51 -44 40 26 -44 -44 40 26 -44 -44 5 40 40 26 26 -44 -72 -51 -16 -16 33 68 68 54 54 -16 33 68 68 54 54 -16 -107 -107 -72 -86
5 -23 -10 -10 14 14 5 3 3 -18 -18 -10 -10 14 14 -12 12 12 12 12 -9 -17 11 11 5 5 -17 -17 -8 -8 -4 20 20 20 20 -31 11 11 5 5 -21 3 3 3 3 -18 -4 20 20 20 20 -31 -27 -27 -3 -3
-15 -246 -106 -134 -15 -64 97 97 104 -22 -71 6 -22 97 48 13 97 48 104 55 -71 97 97 104 -22 -71 6 -22 97 48 13 97 48 104 55 -71 -1 6 -120 41 -99 -120 41 -113 48 -78 -85 -1 -50 6 -43 41 -99 -43 41 48
7 -21 -4 -17 7 3 7 9 11 -25 1 -4 -17 7 3 0 9 5 11 7 1 -5 12 14 -7 4 -16 -14 -5 -9 3 12 8 14 10 4 12 14 -7 4 -14 -5 -9 -3 -7 -13 3 12 8 14 10 4 -14 -18 -9 -7
5 -5 7 -5 -1 7 0 -3 0 4 -3 2 -13 -6 2 2 6 -1 -6 2 6 7 -1 7 -9 -1 9 -21 1 9 9 -7 -14 1 9 -7 -1 -1 6 -1 -1 -2 -9 6 -1 -2 1 8 1 -7 1 8 8 1 -15 8
53 -45 -66 18 53 32 -38 46 25 -45 39 -52 -73 -38 -59 11 46 25 25 4 39 60 39 18 -52 -73 -164 25 60 39 4 39 18 18 -3 -73 53 32 -38 46 11 -59 25 -80 4 -66 18 53 32 32 11 46 11 -115 25 4
-5 -131 23 16 -5 -33 -5 44 37 16 -12 23 16 -5 -33 -40 44 16 37 9 -12 -5 44 37 16 -12 23 16 -5 -33 -40 44 16 37 9 -12 44 37 16 -12 -54 -180 37 -82 30 9 -40 44 16 37 9 -12 -54 -47 37 30
1 -13 4 4 4 5 1 -12 -12 3 4 4 4 4 5 -9 6 7 6 7 -23 -10 7 7 -8 -7 -7 -7 -7 -6 -5 10 11 10 11 -4 7 7 -8 -7 -6 9 10 9 10 -5 -5 10 11 10 11 -4 -18 -32 -2 -2
10 8 0 -13 11 -1 4 -4 -2 -8 10 -6 -4 5 8 -12 -3 0 -1 -13 11 -4 8 10 -1 -13 6 8 -8 -20 0 9 -3 11 -1 -17 2 4 -7 -4 -4 -10 8 -8 10 -1 -6 3 6 5 8 -8 -3 0 9 11
-2 -11 6 -5 16 16 -2 -15 -11 -20 -20 6 -5 16 16 -3 3 3 7 7 -2 -11 6 -5 16 16 -18 -14 -13 -13 3 9 9 13 13 -31 6 -5 16 16 -3 3 3 7 7 -2 3 9 9 13 13 -31 -15 -15 -9 -5
26 -65 26 26 26 26 26 -9 -9 -9 -9 26 26 26 26 -114 -9 -9 -9 -9 -9 -23 68 68 -37 -37 -128 -128 -23 -23 -37 68 68 68 68 -37 68 68 -37 -37 -72 33 33 33 33 -177 -37 68 68 68 68 -37 -72 -72 33 33
38 31 3 -11 38 17 101 73 59 -123 87 -144 -53 101 -130 -81 73 -158 59 -67 87 -116 66 52 -130 -25 59 45 -116 -32 -88 66 45 52 31 -25 129 115 -67 38 -18 -200 115 -214 101 -81 -25 129 -102 115 -116 38 -18 -39 115 101
11 -9 -5 -26 22 22 11 0 -6 -18 -18 -5 -26 22 22 -22 11 11 5 5 -7 -19 0 9 12 12 -20 -11 -8 -8 -7 11 11 20 20 -37 0 9 12 12 -2 1 1 -5 -5 -17 -7 11 11 20 20 -37 9 9 -18 -9
11 -12 5 -29 20 20 -19 -2 9 13 13 -25 -14 -10 -10 3 7 7 18 18 -23 11 -2 -6 -17 -17 5 -29 20 20 -12 7 7 3 3 -8 -2 9 13 13 -4 0 0 -4 -4 -15 3 7 7 18 18 -23 5 5 -21 -10
-68 -12 -68 -68 -12 -12 44 -12 -12 44 44 44 44 -40 -40 -12 44 44 44 44 -40 44 -12 -12 44 44 44 44 -40 -40 -12 44 44 44 44 -40 -5 -5 16 16 -166 -5 -5 -5 -5 16 -5 16 16 16 16 -173 -5 -5 16 16
19 -44 -100 -100 26 19 5 54 54 -30 -37 -9 -9 12 5 -65 61 54 61 54 -30 -72 82 82 -2 -9 19 19 -65 -72 -37 89 82 89 82 -107 68 68 -16 -23 -233 -2 26 -2 26 -58 -51 75 68 75 68 -121 -121 -93 33 33
131 -254 75 -198 187 159 131 -86 -44 26 -2 75 -198 187 159 -100 -30 -58 12 -16 -156 -212 117 159 -191 -9 -268 -226 -156 -184 103 173 145 215 187 47 117 159 -191 -9 -58 12 -16 54 26 -114 103 173 145 215 187 47 -212 -240 -170 -128
9 -138 23 -124 30 30 -33 -187 86 135 135 -19 -61 -222 -222 100 149 149 107 107 -54 9 -145 23 72 72 23 -124 30 30 37 86 86 44 44 -117 -187 86 135 135 -68 -19 -19 -61 -61 -117 100 149 149 107 107 -54 -152 -152 -103 -145
34 -106 -78 -78 62 62 34 62 62 -113 -113 -78 -78 62 62 -71 90 90 90 90 -85 -64 69 69 -1 -1 -71 -71 -36 -36 -64 97 97 97 97 -78 69 69 -1 -1 -134 27 27 27 27 -148 -64 97 97 97 97 -78 -106 -106 -50 -50
18 46 -3 -108 11 46 46 -3 -3 11 46 -80 25 39 -31 -24 -10 -80 -10 25 39 -38 18 18 -73 -38 46 46 -45 -10 -3 11 46 11 46 -45 46 46 -45 -10 -108 11 46 11 46 -45 25 39 -31 39 -136 -17 -10 25 39 39
17 17 -11 3 17 17 17 -46 -32 17 17 -11 3 17 17 -60 -11 -11 3 3 17 -11 17 10 -11 -11 17 10 -46 -46 3 17 17 10 10 -46 17 10 -11 -11 -32 17 17 10 10 -11 3 17 17 10 10 -46 3 3 17 10
11 11 11 4 4 4 18 18 11 -94 11 -87 11 11 11 11 11 11 4 4 4 -94 11 4 4 4 11 4 4 4 4 4 4 -3 -3 -3 18 11 11 11 11 11 11 4 4 4 11 11 11 4 4 4 4 -101 4 -3
-152 -19 -26 -26 -26 -26 44 37 37 37 37 65 65 -40 -40 -47 58 58 58 58 -152 37 30 30 30 30 58 58 -47 -47 -54 51 51 51 51 -54 -89 -89 16 16 -96 9 9 9 9 9 -68 37 37 37 37 -68 -75 -75 30 30
-24 -24 -24 -24 -17 -17 -10 -10 -10 32 32 -10 -10 32 32 -10 32 32 32 32 -66 -10 -10 -10 32 32 -10 -10 32 32 -10 32 32 32 32 -66 4 4 -59 -164 4 46 46 46 46 -17 4 46 46 46 46 -17 -164 -59 -17 -17
48 41 27 -78 48 -36 -71 20 20 -64 62 13 13 -71 55 -1 20 41 20 -169 62 48 34 34 -50 -29 -78 27 48 -36 13 34 -50 34 -50 -29 20 20 -64 62 6 -78 48 -78 48 -36 -1 20 -169 20 41 62 6 27 48 48
65 -173 16 -166 149 149 65 -82 -54 51 51 16 -166 149 149 -103 2 2 30 30 -180 -215 79 107 -103 -103 -159 -131 -131 -131 58 163 163 191 191 -19 79 107 -103 -103 -40 65 65 93 93 -117 58 163 163 191 191 -19 -271 -271 -166 -138
116 -94 95 95 -38 116 116 -150 -150 67 -129 95 95 -38 116 -171 46 -150 46 -150 67 -17 172 172 -66 -122 -248 -248 -171 -17 -59 18 172 18 172 -66 172 172 -66 -122 -94 123 -73 123 -73 -171 -59 18 172 18 172 -66 -108 -94 123 123
6 -8 4 -9 6 6 0 7 -1 -6 9 -2 -15 0 0 -3 7 -8 -1 -1 9 7 -1 6 -14 -14 5 -8 7 7 4 -1 -1 6 6 -14 8 0 -5 10 7 -13 2 -6 9 -11 -2 8 -22 0 0 10 7 -8 2 9
24 -60 -32 -95 24 24 45 38 10 -11 -11 -11 -74 45 45 -46 38 38 10 10 -11 38 31 24 -18 -18 -18 -60 38 38 -32 31 31 24 24 -18 -53 45 3 3 38 -4 -4 -11 -11 -158 -11 -53 -53 45 45 3 38 38 -4 -11
