79 37 -26 -131 86 30 79 -89 16 -82 72 -26 -26 86 30 -89 -82 -33 23 -33 79 -68 79 79 -19 -75 37 37 -96 -152 -26 86 30 86 30 -103 79 79 -19 -75 16 -82 72 -187 72 -26 -131 86 30 86 30 -103 23 -33 79 79
120 -104 -20 -27 120 71 -55 134 127 -41 -195 -90 -97 -55 -104 -118 134 85 127 78 -90 120 -6 -13 -181 85 -20 -27 120 71 -153 -6 -160 -13 -62 85 134 127 -41 -90 1 -167 99 -174 92 -76 -118 134 85 127 78 -195 1 -48 99 92
-39 -11 73 -88 80 80 -67 52 -144 59 59 80 -116 87 87 3 -39 -144 10 10 -32 -67 17 -39 24 24 -165 -11 -53 -53 73 31 31 80 80 -67 24 -67 31 31 52 10 10 59 59 -88 80 38 38 87 87 -60 -144 -39 -81 -32
93 -103 -103 -208 93 93 93 93 93 -96 -96 -208 -103 93 93 -103 93 93 93 93 -96 -89 121 121 -33 -33 -75 -75 -89 -89 -75 121 121 121 121 -33 121 121 -33 -33 -89 -33 -33 -33 -33 -222 -75 121 121 121 121 -33 -89 -89 -33 -33
76 -155 83 90 69 62 76 -211 -99 -15 -22 83 90 69 62 -92 -8 -15 -1 -8 -134 -120 118 125 -211 97 -113 -106 -127 -134 27 111 -1 118 -99 90 118 125 -211 97 -57 27 20 34 27 6 27 111 -1 118 -99 90 -169 -71 13 20
37 51 30 -145 44 44 37 16 -54 30 30 -75 -40 44 44 -61 23 23 -47 -47 16 -117 2 37 -19 -19 16 51 -5 -5 30 9 9 44 44 -138 2 37 -19 -19 16 -5 -5 30 30 -47 -75 9 9 44 44 -33 23 23 -19 16
64 -13 36 -125 57 71 71 15 -41 36 -160 43 -118 64 78 -69 8 22 -48 -34 43 -146 8 57 29 43 -69 -20 -48 -34 29 1 15 50 64 -69 15 64 36 50 8 -125 -6 29 -62 15 36 8 22 57 71 -167 1 15 -13 36
67 67 -24 -150 32 39 -178 -143 46 123 130 -143 46 123 130 -45 32 39 11 18 -220 -157 88 67 -66 -59 88 67 -66 -59 -24 53 60 32 39 -94 -157 -178 -101 -94 67 144 151 123 130 -3 67 144 151 123 130 -3 -178 -276 -94 -115
51 -61 58 51 37 -61 44 -187 -89 2 44 51 44 30 -68 -82 9 51 2 44 30 -5 79 72 -152 -5 2 -5 -19 -117 -26 65 2 58 -5 -19 72 65 -54 -12 -61 30 72 23 65 -54 -33 58 -5 51 -12 -26 -180 -33 58 51
53 -3 -10 -38 67 46 60 -52 25 -80 4 -3 -136 74 53 -38 -38 -59 39 18 18 -143 60 32 32 11 4 -24 -24 -45 -136 74 53 46 25 -80 67 39 39 18 32 -178 11 4 -17 -17 -24 81 60 53 32 -178 46 25 25 -3
5 -4 6 -18 4 -3 -8 -13 8 0 8 -7 -1 -9 -1 9 1 9 7 0 7 5 0 6 -17 6 6 -3 4 -18 7 -1 7 5 -2 5 -13 8 0 8 3 -5 3 1 -6 1 9 1 9 7 0 7 -3 -25 -3 -12
88 -101 -101 -206 95 95 88 88 88 -66 -66 -206 -101 95 95 -101 95 95 95 95 -164 -94 116 116 -38 -38 -73 -73 -87 -87 -73 123 123 123 123 -31 116 116 -38 -38 -94 -38 -38 -38 -38 -192 -73 123 123 123 123 -31 -87 -87 -31 -31
17 -88 -25 -25 45 31 38 101 101 -39 -158 -214 -214 66 52 -151 129 115 129 115 -25 -144 129 129 -11 -25 24 24 -116 -130 -123 157 143 157 143 -312 150 150 10 -4 -207 -137 59 -137 59 -81 -102 178 164 178 164 -186 -179 -298 87 87
24 -37 23 -11 22 -1 24 -21 -25 8 15 23 -11 22 -1 -26 7 14 -42 -20 13 -2 -2 24 -18 4 -3 -37 -4 -27 23 -4 3 22 -1 2 -2 24 -18 4 -21 -18 -11 8 15 -12 23 -4 3 22 -1 2 7 14 -28 13
3 1 1 -13 3 3 1 1 2 0 3 -1 0 1 1 0 1 -14 2 2 3 2 2 3 -19 -1 0 1 2 2 1 2 2 3 3 -1 0 1 -1 2 1 -1 2 0 3 -4 -1 0 0 1 -14 2 1 1 2 3
41 -36 27 -64 41 41 34 -8 6 -99 6 20 -71 34 34 -8 -8 -8 6 6 6 -134 34 48 48 48 -43 -29 -29 -29 34 34 34 48 48 -162 27 41 41 41 -141 -1 -36 13 -22 13 27 27 27 41 41 -64 -1 -36 -1 13
13 6 48 48 -8 13 6 -162 -57 -8 13 41 41 -15 -99 -22 27 48 27 48 -8 -29 48 48 -43 13 41 41 -50 6 -22 27 -57 27 -162 -8 41 41 -50 6 -22 27 48 27 48 -8 -134 20 41 20 41 -15 -43 -22 27 27
60 -59 -10 -101 81 74 53 -3 11 -122 -24 -17 -108 74 67 -59 18 11 32 25 -3 -192 67 81 53 46 -52 -38 -66 -73 11 88 81 102 95 -248 60 74 46 39 -192 -10 -17 4 -3 -31 4 81 74 95 88 -150 -66 -73 4 18
-25 -88 3 -158 59 59 -11 -235 24 136 136 17 -39 -137 -137 52 164 164 108 108 -200 -221 -130 24 136 136 -193 -39 73 73 52 164 164 108 108 -305 -116 38 150 150 -81 31 31 -25 -25 -123 66 178 178 122 122 -186 -207 -207 -95 -151
2 0 11 -14 13 13 0 11 -29 13 13 9 -16 11 11 -5 -8 -23 -3 -3 -6 -14 -3 2 -16 -16 -20 0 -3 -3 11 8 8 13 13 -5 -5 0 -3 -3 11 8 8 13 13 -5 9 6 6 11 11 -7 -23 -8 -11 -6
44 44 65 -159 58 23 -54 72 -47 65 30 72 -47 65 30 -26 -19 -54 -33 -68 -61 -61 -40 51 -152 23 -145 51 -47 23 72 -26 44 65 30 37 -33 -47 -40 -75 79 -19 51 72 37 44 79 -19 51 72 37 44 -12 -152 -40 -54
15 -83 -27 -27 43 29 43 99 99 -41 -160 -209 -209 71 57 -153 127 113 127 113 -27 -139 127 127 -13 -27 29 29 -146 -160 -125 155 141 155 141 -244 155 155 15 1 -209 -139 57 -139 57 -83 -97 183 169 183 169 -216 -181 -300 85 85
13 3 -4 -28 13 3 -21 7 13 -11 9 -3 3 -21 -1 -4 7 -3 13 3 9 12 10 1 -8 -3 0 -9 12 2 -16 10 0 1 -9 -3 6 12 -12 8 10 -29 6 -8 -3 -12 0 6 -19 12 2 8 10 0 6 -3
32 32 -17 -129 60 67 -59 -108 -10 74 81 -108 -10 74 81 -59 25 32 18 25 -101 -101 60 53 -178 -66 60 53 -73 -171 4 88 95 81 88 -38 -31 -38 -59 -52 18 102 109 95 102 -24 18 102 109 95 102 -24 -164 -262 -73 -80
72 -68 -47 -152 72 -12 72 93 93 -208 23 -152 -47 72 -12 -26 93 9 93 9 23 -208 128 128 -68 58 -12 -12 -208 -82 9 128 44 128 44 58 128 128 -68 58 -166 -47 -26 -47 -26 -117 9 128 44 128 44 58 -166 -145 -26 -26
-2 -2 -58 -149 -58 -16 -2 47 61 47 -121 47 61 47 -16 5 -9 33 5 47 33 -2 47 61 47 -16 47 61 47 -121 5 -9 33 5 47 33 -58 -149 -58 -16 5 -9 33 5 47 33 5 -9 33 5 47 33 -86 -44 -58 -44
36 -174 -34 -34 36 36 36 50 50 -55 -55 -34 -34 36 36 -41 50 50 50 50 -55 15 50 50 -20 -20 -55 -55 15 15 -41 50 50 50 50 -20 50 50 -20 -20 -62 -6 -6 -6 -6 -111 -41 50 50 50 50 -20 -62 -62 -6 -6
7 -5 2 2 7 5 -5 7 7 -26 5 -5 -5 -5 -22 2 7 5 7 5 5 6 -2 -2 0 1 1 1 6 4 -12 -2 -9 -2 -9 1 6 6 -12 4 -2 0 1 0 1 -2 1 6 4 6 4 4 -2 -9 1 1
-44 82 -51 82 82 -16 82 -156 82 82 -16 75 -2 -2 -205 75 75 -23 -2 -100 -100 -51 -79 -51 -51 -44 47 -30 -30 82 47 47 -156 -30 82 82 47 -30 -30 82 47 47 -51 -30 82 82 -37 -37 75 -114 -2 -2 -142 75 75 -2
30 -250 -19 51 100 93 30 -159 16 65 58 -19 51 100 93 -33 16 9 -19 -26 -187 -89 37 2 -54 -61 -138 -68 -19 -26 58 107 100 72 65 9 37 2 -54 -61 23 72 65 37 30 -26 58 107 100 72 65 9 -222 -124 -75 -110
60 -52 -10 -94 74 67 67 4 25 -122 -24 -3 -192 81 74 -45 18 11 39 32 -10 -192 60 81 39 32 -52 -31 -73 -80 11 74 67 95 88 -164 67 88 46 39 -185 -17 -24 4 -3 -45 18 81 74 102 95 -157 -66 -73 -10 11
68 5 -44 -149 89 61 68 19 19 -163 19 -149 -44 89 61 -93 40 12 40 12 40 -86 75 75 -2 -30 12 12 -100 -128 -37 96 68 96 68 -149 75 75 -2 -30 -79 -51 26 -51 26 -51 -37 96 68 96 68 -149 -58 -86 47 47
5 -65 5 -2 5 12 5 54 47 -86 -79 5 -2 5 12 -58 54 61 47 54 -79 5 75 68 -30 -23 -205 -107 5 12 -37 75 82 68 75 -23 75 68 -30 -23 -93 19 26 12 19 -114 -37 75 82 68 75 -23 -93 -191 26 19
71 71 -6 -132 29 22 -69 -146 43 99 92 -146 43 99 92 -34 22 15 1 -6 -160 -160 78 57 -97 1 78 57 -97 1 -20 36 29 15 8 -41 -62 -83 -132 -139 50 106 99 85 78 29 50 106 99 85 78 29 -97 -209 -48 -69
61 -30 61 -23 -2 68 26 12 -72 54 19 26 -58 -37 33 -177 54 19 -30 -65 61 33 19 61 -44 -184 33 -30 -30 40 61 -149 26 -2 68 -37 -16 26 26 -9 12 12 -23 54 19 -86 26 26 -114 -37 33 33 54 19 19 61
46 25 -3 -108 60 25 39 11 11 -136 39 -115 -10 53 18 -38 25 -10 25 -10 53 -31 46 46 4 -31 25 25 -52 -87 -3 60 25 60 25 -157 39 39 -3 -38 -94 -31 39 -31 39 -3 -10 53 18 53 18 -59 -80 -10 53 53
22 -167 -20 -20 22 29 22 43 43 -55 -48 -20 -20 22 29 -20 43 50 43 50 -48 1 43 43 -20 -13 -41 -41 1 8 -20 43 50 43 50 -13 43 43 -20 -13 -62 1 8 1 8 -90 -20 43 50 43 50 -13 -62 -160 8 8
60 60 -31 -164 53 53 -157 -248 39 151 151 -248 39 151 151 -52 60 60 32 32 -192 -143 81 53 -45 -45 81 53 -45 -45 -38 74 74 46 46 -178 -136 -269 -52 -52 60 172 172 144 144 -80 60 172 172 144 144 -80 -157 -157 -171 -199
90 -239 90 97 76 76 90 -211 -99 -15 -15 90 97 76 76 -99 -15 -15 -8 -8 -134 -106 118 125 -211 104 -106 -99 -120 -120 20 104 -1 111 -99 90 118 125 -211 104 -71 13 13 20 20 -1 20 104 -1 111 -99 90 -85 -85 -1 6
92 -237 -132 -223 113 127 92 92 106 -188 -69 -132 -223 113 127 -118 113 127 127 141 -48 -139 176 190 1 15 -153 -139 -118 -104 -34 197 211 211 225 -279 176 190 1 15 -230 1 -195 15 -181 -160 -34 197 211 211 225 -279 -314 -195 36 50
66 31 -46 -88 66 17 -32 -4 59 -18 59 -39 24 -32 24 -53 -4 -158 59 10 59 38 66 24 -193 -11 31 -11 38 -11 -88 66 17 24 -25 -11 -32 31 -46 31 59 -18 59 -60 17 -95 24 -32 24 31 -123 31 59 10 59 17
128 128 -68 -201 72 72 -271 -236 51 219 219 -236 51 219 219 -145 23 23 -5 -5 -257 -201 149 121 -131 -131 149 121 -131 -131 -75 93 93 65 65 -187 -250 -383 -110 -110 72 240 240 212 212 -40 72 240 240 212 212 -40 -194 -194 -236 -264
20 -29 -78 -78 20 -15 13 69 69 -148 27 20 20 13 -127 -29 69 34 69 34 27 -85 76 76 -36 34 27 27 -190 -15 -22 76 41 76 41 34 69 69 -43 27 -190 13 -22 13 -22 -29 -29 69 34 69 34 27 -85 -120 -22 -22
80 -25 -53 -158 73 73 80 52 52 -67 -67 -158 -53 73 73 -81 45 45 45 45 -74 -200 87 87 3 3 -18 -18 -102 -102 -46 80 80 80 80 -4 87 87 3 3 -46 -25 -25 -25 -25 -144 -46 80 80 80 80 -4 -53 -53 -32 -32
-13 -69 -6 -104 106 106 -13 -160 -48 57 57 -6 -104 106 106 -41 64 64 71 71 -244 -160 8 15 15 15 -48 -41 -146 -146 22 127 127 134 134 -76 8 15 15 15 -27 78 78 85 85 -125 22 127 127 134 134 -76 -223 -223 -118 -111
16 -61 37 -68 58 58 16 -117 -12 9 9 37 -68 58 58 9 30 30 30 30 -159 -82 16 16 37 37 -166 -61 -40 -40 37 58 58 58 58 -26 16 16 37 37 -12 9 9 9 9 -75 37 58 58 58 58 -26 -75 -75 -54 -54
43 -62 -41 -41 43 43 57 78 78 -48 -48 -132 -132 57 57 -111 78 78 78 78 -153 -118 113 113 -13 -118 8 8 -223 -118 -76 113 113 113 113 -13 127 127 1 -104 -202 -13 22 -13 22 -104 -62 127 127 127 127 1 -202 -167 22 22
5 -4 -4 -5 4 4 6 6 5 -16 -1 -18 -4 5 5 -4 5 5 4 4 -2 -26 9 8 2 -3 0 -1 -7 -12 -1 8 8 7 7 1 10 9 3 -2 -21 3 3 2 2 -4 0 9 9 8 8 2 -7 -7 -13 -14
-107 -121 -107 -107 -51 -51 68 -58 -58 138 138 68 68 -86 -86 -58 138 138 138 138 -142 82 -44 -44 152 152 82 82 -177 -177 -44 152 152 152 152 -128 -114 -114 117 117 -240 -9 -9 -9 -9 -149 -114 117 117 117 117 -163 -9 -9 -149 -149
32 -164 95 88 11 18 32 -234 -136 -3 4 95 88 11 18 -73 60 67 53 60 -122 -59 95 88 -94 18 4 -3 -80 -73 -59 74 -24 67 -31 -3 95 88 -94 18 -73 60 67 53 60 -17 -59 74 -24 67 -31 -3 -199 -87 46 39
79 -159 -40 -131 128 128 79 -12 2 -159 -54 -40 -131 128 128 -117 37 37 51 51 -5 -215 114 128 72 72 -124 -110 -166 -166 9 163 163 177 177 -299 114 128 72 72 -173 -19 -124 -5 -110 -61 9 163 163 177 177 -299 -229 -124 30 44
13 13 -6 -22 5 5 -21 -22 7 19 19 -22 7 19 19 -12 0 0 -1 -1 -19 -17 12 11 -7 -7 12 11 -7 -7 -8 4 4 3 3 -15 -22 -38 -11 -11 6 18 18 17 17 -1 6 18 18 17 17 -1 -2 -2 -20 -36
22 29 64 -216 85 71 22 57 -118 78 64 64 -111 85 71 -76 -90 1 -55 -69 22 -104 -69 22 -13 -27 -62 29 -6 -20 64 29 15 85 71 -69 -69 22 -13 -27 57 22 8 78 64 -76 64 29 15 85 71 -174 -90 1 -34 22
-90 -13 8 8 -20 -13 -6 15 15 -118 -111 -13 -118 64 71 8 85 92 85 92 -41 -20 1 1 -27 -20 -132 -27 50 57 -6 71 78 71 78 -55 -20 -20 57 64 1 78 85 78 85 -48 -27 50 57 50 57 -181 -139 -237 -55 -55
5 1 -8 -14 8 8 5 -4 5 -18 -3 -8 1 8 8 -8 -1 -1 8 8 0 -1 5 -1 6 6 1 -5 -3 -3 -14 8 8 2 2 -11 5 -16 6 6 5 -3 -18 6 6 -2 1 8 8 2 2 -26 8 8 0 -6
58 -54 -12 -96 72 72 65 2 23 -124 -19 -5 -194 79 79 -47 16 16 37 37 -5 -194 58 79 37 37 -54 -33 -75 -75 9 72 72 93 93 -159 65 86 44 44 -117 -19 -54 2 -33 -40 16 79 79 100 100 -152 -68 -103 -5 16
-54 37 -117 -215 37 37 23 -26 -19 23 23 65 72 -26 -26 -82 65 65 72 72 -26 2 -12 -5 2 2 79 86 -47 -47 -68 79 79 86 86 -47 65 72 -96 -96 -82 65 65 72 72 -96 -96 16 16 23 23 -145 -96 -96 16 23
85 78 -20 -132 57 22 -76 -69 29 113 78 -76 22 106 71 -76 8 -27 1 -34 -160 -132 85 78 -258 22 78 71 -160 15 -27 57 22 50 15 -6 -76 -83 -104 -139 29 113 78 106 71 50 22 106 71 99 64 43 -104 -139 -55 -62
31 -151 66 59 24 31 31 -172 -74 -4 3 66 59 24 31 -39 31 38 24 31 -109 -46 66 59 -81 31 -11 -18 -53 -46 -11 59 -39 52 -46 24 66 59 -81 31 -39 31 38 24 31 -4 -11 59 -39 52 -46 24 -151 -39 31 24
111 -92 20 -176 111 76 111 -92 27 -106 69 20 -176 111 76 -64 -92 -22 27 -8 69 -22 90 104 -29 -169 -113 -99 -22 -57 13 90 55 104 69 -64 90 104 -29 -64 6 -127 48 -113 62 -71 13 90 55 104 69 -169 6 -134 48 62
-96 -54 -12 -12 2 -12 -54 -12 -12 2 -12 30 30 44 30 16 51 37 51 37 -54 -54 -12 -12 2 -12 30 30 44 30 16 51 37 51 37 -54 30 30 44 30 16 51 37 51 37 -54 -82 -47 -26 -47 -26 -12 -166 -40 -5 -5
45 -109 17 -179 108 108 45 -144 -25 52 52 17 -179 108 108 -53 24 24 38 38 -95 -74 52 66 -67 -67 -207 -88 -11 -11 38 115 115 129 129 -109 52 66 -67 -67 -18 59 59 73 73 -165 38 115 115 129 129 -109 -165 -165 -88 -74
7 -2 -15 -15 7 8 4 6 6 -17 -1 -3 -3 4 5 -16 6 7 6 7 -1 -21 11 11 3 4 2 2 -6 -5 -11 11 12 11 12 -26 8 8 0 1 -5 2 -12 2 -12 -5 -14 8 9 8 9 -14 -5 -4 3 3
12 -79 -37 19 19 -44 5 47 -107 -2 40 -44 12 12 -51 54 54 -9 5 47 47 5 47 -2 -107 40 -44 12 12 -51 54 54 -9 5 47 47 40 -9 -9 33 33 33 -135 -16 26 26 47 47 -16 -2 40 40 -170 -23 -23 -72
62 34 -43 -85 62 20 -36 -8 55 -8 55 -36 27 -36 27 -50 -8 -155 55 13 55 34 62 20 -183 -15 34 -8 34 -8 -85 62 20 20 -22 -15 -36 27 -36 27 55 -8 55 -50 13 -85 27 -36 27 27 -120 27 55 13 55 13
55 -85 -71 -169 48 62 48 62 69 -134 -15 -78 -71 41 55 -57 55 69 62 76 -22 -120 104 111 13 27 -36 -29 -127 -113 -15 97 111 104 118 -85 97 104 6 20 -92 20 -176 27 -169 -57 -22 90 104 97 111 -92 -204 -85 27 34
-41 29 -104 -202 29 29 15 -13 -6 15 15 57 64 -20 -20 -69 57 57 64 64 -20 -6 1 8 -6 -6 71 78 -41 -41 -55 71 71 78 78 -41 57 64 -90 -90 -69 57 57 64 64 -90 -104 22 22 29 29 -125 -104 -104 22 29
1 1 29 22 1 1 1 29 22 -69 -69 29 22 1 1 -55 29 29 22 22 -69 22 50 43 -13 -13 -195 -97 22 22 -69 50 50 43 43 -13 50 43 -13 -13 -34 15 15 8 8 -83 -69 50 50 43 43 -13 -34 -34 15 8
4 -3 -20 -20 4 0 0 13 13 -8 -12 6 6 0 -4 -11 13 9 13 9 -12 -1 12 12 -9 2 5 5 -1 -20 -12 12 8 12 8 2 8 8 -13 -2 -9 -15 11 -15 11 -10 -16 8 4 8 4 -2 -9 -28 11 11
1 -18 4 4 5 4 -2 -10 -10 6 5 1 1 2 1 -7 9 8 9 8 -21 -2 5 5 -24 -10 1 1 2 1 -7 9 8 9 8 -6 2 2 3 2 -6 10 9 10 9 -5 -10 6 5 6 5 -9 -17 -18 -2 -2
1 -10 0 0 1 1 0 10 10 -4 -4 -16 -16 0 0 -9 10 10 10 10 -4 1 8 8 -11 -11 0 0 1 1 -11 8 8 8 8 -11 10 10 -4 -4 -16 3 3 3 3 -16 -9 10 10 10 10 -4 -16 -16 3 3
27 -36 -29 -36 27 27 34 41 34 -113 -8 -127 -29 34 34 -22 41 41 34 34 -8 -92 55 48 6 -29 -8 -15 -57 -92 -8 55 55 48 48 6 62 55 13 -22 -148 20 20 13 13 -29 -1 62 62 55 55 13 -43 -43 -85 -92
89 -79 47 -240 103 75 82 -2 26 -156 26 40 -142 96 68 -16 12 -121 40 12 40 -65 61 89 12 -16 -107 -79 -51 -79 47 75 47 103 75 -107 54 82 5 -23 -107 -79 -2 -51 26 -51 40 68 40 96 68 -114 -93 -16 12 40
83 13 -36 -106 83 13 -148 48 83 -78 62 -22 13 -148 -8 -36 48 -22 83 13 62 83 69 -1 -57 -22 -1 -71 83 13 -120 69 -1 -1 -71 -22 48 83 -78 62 69 -197 48 -57 -22 -78 -1 48 -127 83 13 62 69 -1 48 -22
68 12 -23 -86 61 68 75 40 -23 19 -79 -16 -184 68 75 -114 33 40 -30 -23 19 -149 26 68 5 12 -30 12 -51 -44 -23 19 26 61 68 -100 33 75 12 19 40 -128 -16 19 -79 -37 -16 26 33 68 75 -93 33 40 -23 19
-111 85 -111 -118 85 85 -90 -76 -83 -90 -90 120 113 -34 -34 -83 120 120 113 113 -34 92 -209 -111 92 92 92 85 -97 -97 -111 92 92 85 85 -97 127 120 -27 -27 -76 127 127 120 120 -27 -90 -27 -27 -34 -34 -216 -90 -90 -27 -34
6 -10 5 -5 4 5 6 -9 -4 5 6 5 -5 4 5 -5 4 5 -6 -20 4 1 1 6 -15 1 0 -10 -1 0 5 -1 0 4 5 -1 1 6 0 -14 -9 0 1 5 6 0 5 -1 0 4 5 -1 4 5 -16 4
-8 -15 34 34 -8 -1 -8 41 41 -106 6 34 34 -8 -1 -43 41 -57 41 -57 6 -22 27 27 -15 -8 20 20 -57 -50 -57 27 34 27 34 -43 27 27 -15 -8 -155 34 41 34 41 -1 -57 27 34 27 34 -43 -50 -43 41 41
10 -3 2 -12 11 7 10 -15 1 -6 5 2 -12 11 7 -7 -14 -3 2 -2 6 -26 9 10 3 -1 -4 -3 -10 -14 2 10 6 11 7 -15 9 10 3 -1 0 -7 4 -21 5 -2 2 10 6 11 7 -15 1 -18 5 6
47 12 -23 -135 47 12 -65 40 33 -30 40 5 -2 -65 5 -37 40 5 33 -2 40 40 40 33 -30 -65 5 -2 40 5 -37 40 5 33 -2 -65 33 26 -37 33 26 -142 33 -44 26 -37 -9 33 -107 26 -9 33 26 -9 33 26
31 10 -11 -11 31 10 17 31 31 -67 -88 10 10 17 -4 -11 31 10 31 10 -88 45 24 24 -39 45 -67 -67 45 -11 -88 24 -32 24 -32 45 45 45 -158 31 24 -39 45 -39 45 -53 -67 45 -11 45 -11 31 24 -32 45 45
43 -181 64 64 29 -34 36 -34 -34 36 -27 57 57 22 -41 -13 57 -6 57 -6 -146 -6 29 29 -111 36 15 15 -20 -83 -55 15 57 15 57 22 22 22 -13 29 -48 22 -41 22 -41 29 -62 8 50 8 50 15 -167 -20 50 50
24 -74 87 80 3 10 24 -235 -137 -4 3 87 80 3 10 -74 59 66 52 59 -123 -67 94 87 -95 17 -4 -11 -88 -81 -60 73 -25 66 -32 -4 94 87 -95 17 -67 66 73 59 66 -11 -60 73 -25 66 -32 -4 -193 -81 52 45
31 -39 -46 -53 38 24 38 31 24 10 -109 -39 -46 45 31 -53 38 24 31 17 3 -144 59 52 38 24 -11 -18 -32 -46 -25 66 52 59 45 -74 66 59 45 31 -53 -172 24 -74 17 3 -18 73 59 66 52 -172 -46 -60 31 24
104 104 -22 -155 62 62 -127 -253 34 146 146 -253 34 146 146 -92 20 20 -8 -8 -106 -78 111 83 -120 -120 111 83 -120 -120 -43 69 69 41 41 -162 -120 -253 -36 -36 41 153 153 125 125 -78 41 153 153 125 125 -78 -106 -106 -99 -127
2 -1 6 -14 5 2 -2 5 0 4 -14 2 -3 1 -2 4 -7 5 3 0 4 1 -22 3 -8 4 5 0 4 -14 7 -4 8 6 3 7 4 -1 3 0 6 -5 7 5 2 6 3 -8 4 2 -1 3 -6 -9 -5 -10
61 -86 -16 47 68 -114 61 26 -121 5 33 -16 47 68 -114 12 33 -44 -9 19 40 -93 82 40 -149 89 -65 -107 -86 -58 68 89 12 47 75 96 82 40 -149 89 5 26 -156 -16 12 33 68 89 12 47 75 96 -198 -65 -44 -86
-65 -2 19 12 -23 -16 12 33 26 -114 -107 -9 -121 54 61 5 75 82 68 75 -65 -86 -65 -72 -2 5 -107 -9 61 68 12 82 89 75 82 -58 -93 5 75 82 26 96 103 89 96 -44 -16 54 61 47 54 -191 -142 -240 -65 -72
64 22 50 -111 78 22 71 -6 -62 22 71 57 -209 85 29 -76 -97 57 -48 -104 85 -13 15 64 -62 -118 -27 22 1 -55 50 29 -27 78 22 -104 22 71 -160 -6 -6 -27 22 22 71 -55 57 36 -125 85 29 8 -97 57 36 85
11 -73 -3 -3 4 4 4 74 74 -24 -24 -115 -115 -3 -3 -45 67 67 67 67 -31 11 60 60 -73 -73 -3 -3 4 4 -59 53 53 53 53 -80 74 74 -24 -24 -192 25 25 25 25 -108 -45 67 67 67 67 -31 -94 -94 18 18
5 12 40 40 -2 5 5 -72 -72 -9 -2 40 40 -2 -100 -37 26 33 26 33 -9 -23 40 40 -37 5 47 47 -135 12 -30 33 -65 33 -65 -2 40 40 -37 5 -37 26 33 26 33 -9 -135 33 40 33 40 -2 -44 -37 26 26
107 107 -33 -159 58 30 -208 -138 51 163 135 -138 51 163 135 -89 23 -5 2 -26 -229 -159 121 100 -208 -26 121 100 -208 -26 -40 72 44 51 23 -75 -194 -215 -103 -131 65 177 149 156 128 30 65 177 149 156 128 30 -194 -222 -110 -131
-72 -135 -16 -16 5 5 -72 47 47 68 68 -16 -16 5 5 -58 89 89 89 89 -205 -79 40 40 61 61 -23 -23 -2 -2 -65 82 82 82 82 -107 40 40 61 61 -107 -65 -65 -65 -65 -44 -65 82 82 82 82 -107 -65 -65 -23 -23
4 -10 11 11 11 4 4 4 4 4 -108 11 11 11 4 -10 11 4 11 4 4 -10 11 11 11 4 -3 -3 -108 -10 -3 18 11 18 11 11 11 11 11 4 -10 11 4 11 4 4 -3 18 11 18 11 11 -108 -10 11 11
66 -46 59 66 -60 -60 66 -144 -32 52 52 59 66 -60 -60 -39 45 45 52 52 -179 -200 10 17 101 101 -102 -95 -11 -11 -95 94 94 101 101 -130 10 17 101 101 -88 -4 -4 -102 -102 -18 -95 94 94 101 101 -130 -4 -4 -25 -18
4 -17 11 -24 18 18 4 -38 -3 4 4 11 -24 18 18 4 11 11 11 11 -52 -24 4 4 11 11 -52 -17 -10 -10 11 18 18 18 18 -10 4 4 11 11 -3 4 4 4 4 -24 11 18 18 18 18 -10 -24 -24 -17 -17
2 -15 7 7 2 2 -1 -9 -9 1 1 4 4 -1 -1 -4 6 6 6 6 -14 -1 6 6 -14 1 4 4 -1 -1 -4 6 -9 6 -9 1 3 3 -2 -2 -5 5 5 5 5 0 -7 3 3 3 3 -2 -20 -5 5 5
44 30 44 -152 30 30 37 -75 -40 37 37 37 -54 23 23 -40 37 37 -54 -54 23 -5 -12 44 -5 -5 -5 30 -54 -54 44 -5 -5 30 30 -54 -19 37 -12 -12 -75 -19 -19 37 37 -12 37 -12 -12 23 23 -61 37 37 -12 23
8 -6 -69 -69 1 1 -6 36 36 1 1 22 22 -13 -13 -41 29 29 29 29 -27 -104 43 43 8 8 29 29 -6 -6 -34 36 36 36 36 -20 29 29 -6 -6 -139 36 36 36 36 -125 -48 22 22 22 22 -34 -41 -41 8 8
4 -12 -6 -6 4 4 4 7 7 -8 -8 -6 -6 4 4 -6 7 7 7 7 -8 1 7 7 -3 -3 -9 -9 1 1 -6 7 7 7 7 -3 7 7 -3 -3 -8 0 0 0 0 -15 -6 7 7 7 7 -3 -8 -8 0 0
53 -66 -87 -3 53 60 -115 74 53 4 11 -45 -66 -115 -108 18 74 81 53 60 11 60 39 18 -66 -59 -185 4 60 67 -17 39 46 18 25 -59 81 60 11 18 -66 -10 -3 -31 -24 -108 25 81 88 60 67 18 -66 -164 -3 -24
33 33 5 -100 -16 5 -37 -65 40 19 40 -65 40 19 40 12 -9 12 -9 12 -9 -37 40 40 19 -65 40 40 19 -65 12 -9 12 -9 12 -9 -30 -135 -51 -30 47 26 47 26 47 26 47 26 47 26 47 26 -37 -121 -37 -37
-51 47 12 -93 75 75 26 -9 -114 54 54 -121 -16 47 47 -51 12 12 12 12 -30 -9 -149 -44 19 19 54 54 -128 -128 19 82 82 82 82 -100 33 33 -9 -9 -2 61 61 61 61 -86 -9 54 54 54 54 -128 -86 -86 -23 -23
