4 -45 4 -164 32 25 4 -3 -10 46 39 4 -59 32 25 -10 46 39 18 11 -38 -3 -10 4 39 32 -3 -45 25 18 4 39 32 32 25 -45 -10 4 39 32 -3 -178 -80 46 39 -31 4 39 32 32 25 -150 46 39 -31 -38
6 6 -246 -141 -71 -29 6 104 104 34 -134 104 104 34 -29 -43 27 69 27 69 -1 6 104 104 34 -29 104 104 34 -134 -43 27 69 27 69 -1 -141 -246 -71 -29 -43 27 69 27 69 -1 -43 27 69 27 69 -1 -120 -78 -43 -43
95 -185 60 -10 102 88 95 -136 -101 46 32 60 -10 102 88 -136 11 -3 -59 -73 -66 -73 67 102 -101 -10 -108 -283 -66 -80 67 74 60 109 95 -3 67 102 -101 -10 -129 18 4 53 39 -59 67 74 60 109 95 -3 18 4 -199 -59
34 48 6 13 48 -29 13 -169 -57 13 41 -15 -8 27 55 -85 -15 13 -8 20 55 20 34 20 20 -57 48 34 -106 -78 13 48 -29 34 -43 -78 13 -1 -1 27 -57 13 41 -1 27 27 -8 27 55 13 41 -204 -8 20 55 41
19 -79 40 40 47 33 12 -114 -114 33 19 33 33 40 26 -198 54 40 54 40 -58 -128 96 96 -212 -16 -2 -2 -100 -219 -93 124 110 124 110 12 89 89 -114 -23 -142 110 96 110 96 -2 -100 117 103 117 103 5 -79 -93 -191 -191
32 -59 46 46 32 25 -73 67 67 -213 11 -24 -24 -73 -80 -45 67 60 67 60 11 25 25 25 -10 4 39 39 25 18 -122 25 -122 25 -122 4 60 60 -115 4 -66 25 39 25 39 -31 -52 60 53 60 53 4 -66 -108 39 39
-1 27 104 97 27 -64 -1 55 48 -57 -253 104 97 27 -64 -162 83 -8 76 -15 -120 -15 62 55 -15 -1 -225 -127 -92 27 -50 -15 104 -22 97 27 62 55 -15 -1 -99 41 55 34 48 -57 -50 -15 104 -22 97 27 -71 -162 83 76
-16 47 12 -100 47 5 40 -100 -2 40 -2 68 61 -37 -184 26 68 26 61 19 -79 -16 -16 -23 -16 -23 47 40 -58 40 5 47 -100 40 -2 40 40 33 -65 33 -2 40 -2 33 -9 33 -79 -37 61 -44 54 -44 -184 19 61 54
41 -43 -43 -197 -1 48 69 69 20 6 -50 -15 -64 27 76 -64 27 76 -22 27 13 69 69 41 -29 -85 -15 -43 27 76 -43 27 76 -1 48 -22 -113 69 34 -22 69 34 -22 6 -50 -225 -15 -50 -211 27 76 41 27 76 41 13
101 -221 73 73 101 -46 101 -81 -81 -53 45 73 73 101 -46 -130 -81 17 -81 17 45 -39 115 115 -172 31 -67 -67 -39 -186 -39 115 3 115 3 31 115 115 -172 31 -88 -39 59 -39 59 -123 -39 115 3 115 3 31 -88 -95 59 59
143 94 -11 -11 136 -116 122 17 17 -151 122 -172 -172 115 73 -277 10 -32 10 -32 115 -284 171 171 -137 -74 122 122 -186 -123 -88 164 -88 164 -88 -81 150 150 -158 -95 -60 -123 150 -123 150 -158 -144 143 101 143 101 -102 -67 -109 143 143
-3 -10 -150 -241 -73 -38 -3 102 116 39 -136 95 109 32 -38 -31 32 67 46 81 4 -10 95 109 32 -38 88 102 25 -45 -38 25 60 39 74 -3 -150 -241 -73 -38 -31 32 67 46 81 4 -38 25 60 39 74 -3 -136 -101 -73 -59
86 -68 -103 -19 86 44 -173 107 86 -40 44 -47 -68 -173 -110 2 107 65 86 44 44 93 58 37 -124 -40 -201 -12 93 51 -47 58 16 37 -5 -40 114 93 -33 51 -47 -68 16 -89 -5 -166 9 114 72 93 51 51 -47 -194 16 -5
6 13 6 -204 62 62 -50 48 -57 104 104 55 -50 111 111 -57 -106 -106 -1 -1 -50 -141 -43 -8 48 48 -36 -1 55 55 -8 48 48 48 48 -106 -204 -64 -8 -8 34 90 90 90 90 -169 41 97 97 97 97 -267 -15 -15 -64 -64
23 30 2 -187 44 44 -40 37 -47 79 79 44 -40 86 86 -68 -47 -47 -26 -26 -26 -215 -33 23 44 44 -26 30 51 51 2 23 23 44 44 -61 -96 -40 -19 -19 37 58 58 79 79 -131 44 65 65 86 86 -229 -47 -47 -47 -26
51 -26 -89 -187 51 30 30 72 79 -68 -89 -5 2 30 9 -61 72 51 79 58 -89 -89 93 100 -12 2 16 23 -194 -75 -40 93 72 100 79 2 72 79 -33 -19 -229 9 23 16 30 -117 -61 72 51 79 58 -19 -124 -110 23 30
65 -54 37 -166 65 44 9 65 2 -33 72 -19 -117 9 -12 -26 65 -61 2 -19 72 51 2 65 -96 -96 23 -54 51 30 37 2 -19 65 44 -96 51 9 -47 58 65 -201 9 -33 72 -89 -19 51 -75 9 -12 58 65 -61 9 72
73 -137 -39 -130 87 87 73 45 59 -74 -74 -39 -130 87 87 -53 59 59 73 73 -186 -116 87 101 3 3 -123 -109 -102 -102 -11 101 101 115 115 -4 87 101 3 3 -137 -25 -25 -11 -11 -165 -11 101 101 115 115 -4 -123 -123 -32 -18
-1 -1 3 3 4 0 -1 0 0 -19 -8 3 3 4 0 1 5 1 5 1 -3 -1 3 3 4 0 -5 -5 -4 -3 -4 0 1 0 1 2 3 3 4 0 1 5 1 5 1 -3 -4 0 1 0 1 2 -17 -1 3 3
-2 -2 1 1 3 4 -2 -2 -2 -5 -19 1 1 3 4 1 3 4 3 4 1 -2 1 1 3 4 -2 -2 -5 -19 1 3 4 3 4 1 1 1 3 4 1 3 4 3 4 1 1 3 4 3 4 1 -22 -6 -4 -4
64 -48 -48 -216 -13 71 92 92 29 22 -104 -20 -83 15 99 -83 15 99 -48 36 29 106 106 64 -104 -125 -6 -48 29 113 -48 29 113 -13 71 -97 -181 92 64 -62 92 64 -62 22 -104 -167 -20 -48 -279 15 99 71 15 99 71 29
69 -71 -50 -134 69 -8 104 90 41 -106 27 -15 -204 104 27 -78 90 13 41 -36 27 111 97 69 -134 -106 -8 -71 111 34 -50 97 20 69 -8 -106 -183 104 -64 69 90 -78 55 -106 27 -176 -15 -183 -50 104 27 69 90 13 55 27
95 18 60 -129 88 18 144 -234 -3 -101 144 109 -185 137 -38 -38 -136 109 -10 -185 137 11 53 74 -129 11 -59 -3 4 -206 39 46 -59 67 -3 4 102 123 -80 -45 -45 -143 102 -122 123 -80 88 95 -220 116 -59 -52 -52 88 95 116
-45 32 -31 -136 81 74 -87 -45 -45 -73 -80 32 32 39 32 -31 81 74 81 74 -59 32 -136 -31 81 74 46 46 -227 -129 -17 95 88 95 88 -80 32 32 39 32 -31 81 74 81 74 -59 -59 53 46 53 46 -122 -150 -157 -45 -45
-20 -23 -13 -13 -10 -10 -15 10 10 13 13 7 7 10 10 -6 15 15 15 15 -30 -15 10 10 13 13 7 7 10 10 -6 15 15 15 15 -30 0 0 3 3 -13 -7 -7 -7 -7 -7 -31 5 5 5 5 -10 -8 -8 -5 -5
13 -127 118 118 -15 -22 6 -239 -239 13 6 111 111 -22 -29 -134 118 111 118 111 -127 -29 111 111 -127 -29 76 76 -57 -64 -134 83 -64 83 -64 -57 104 104 -29 -36 -141 111 104 111 104 -29 -141 -64 69 -64 69 -64 -134 -141 76 76
-32 -221 -18 -67 52 52 -32 -95 -4 80 80 -18 -67 52 52 10 94 94 80 80 -172 -109 -46 45 129 129 -95 -144 -25 -25 59 143 143 129 129 -228 -46 45 129 129 -123 -39 -39 -53 -53 -95 59 143 143 129 129 -228 -144 -144 -81 -95
54 -58 -79 -184 131 131 54 33 33 -177 -177 -184 -79 131 131 -100 110 110 110 110 -100 -121 68 68 68 68 -44 -44 -184 -184 -65 145 145 145 145 -205 68 68 68 68 -268 47 47 47 47 -163 -65 145 145 145 145 -205 -86 -86 -86 -86
1 1 -118 -223 -27 -69 1 92 92 -27 36 92 92 -132 36 -27 64 22 64 22 8 1 92 92 -132 36 92 92 -27 36 -27 64 22 64 22 8 -223 -118 -27 -69 -27 64 22 64 22 8 -27 64 22 64 22 8 -90 -132 -41 -41
94 -67 -74 -74 94 73 94 66 66 -116 -137 -74 -74 94 73 -123 66 45 66 45 -137 -102 101 101 -46 38 -60 -60 -102 -228 -88 101 80 101 80 38 101 101 -46 38 -53 -74 10 -74 10 -172 -88 101 80 101 80 38 -53 -74 10 10
8 -5 1 0 11 10 8 -4 -5 -9 5 1 0 11 10 -17 -1 -7 -2 -23 8 -15 6 8 1 0 -7 -5 -17 -18 1 9 8 11 10 -17 6 8 1 0 -4 -11 3 -9 5 -2 1 9 8 11 10 -17 -1 -7 6 8
64 -97 -20 -27 64 1 64 120 113 -146 -209 -20 -27 64 1 -76 120 57 113 50 -209 36 113 106 -118 29 -258 -160 36 -27 -83 113 50 106 43 29 113 106 -118 29 -153 -62 85 -69 78 -181 -83 113 50 106 43 29 -153 -111 85 78
10 -15 -10 -25 10 3 -4 16 16 -12 -1 -9 -9 -4 -11 -4 16 9 16 9 -1 10 15 15 -18 -7 -25 -10 10 3 -5 15 8 15 8 -7 16 16 -12 -1 -24 -7 4 -7 4 -29 -4 16 9 16 9 -1 -24 -16 4 4
66 -11 31 -53 87 80 73 10 -74 66 -46 38 -46 94 87 -144 -214 24 -88 -60 80 -214 38 59 -11 -18 -39 -18 -88 -95 24 59 52 80 73 -102 45 66 -4 -11 3 38 -74 59 -53 -18 31 66 59 87 80 -200 -116 17 52 73
60 -52 60 -45 81 32 53 -101 -45 -59 32 53 -52 74 25 -45 -59 32 -24 -73 53 -59 32 53 74 25 -59 -59 -73 -122 53 74 25 74 25 -199 25 46 67 18 -73 -192 4 -31 25 46 46 67 18 67 18 -101 -31 25 46 46
25 -59 67 -80 81 81 32 18 -94 32 32 74 -73 88 88 -52 -136 -31 -38 -38 -17 -94 -108 25 46 46 -52 -59 -73 -73 67 88 88 81 81 -178 -206 32 53 53 18 39 39 32 32 -52 74 95 95 88 88 -171 -31 -136 -10 -17
-18 3 10 -102 52 45 -25 -18 -25 -11 -18 -102 -4 45 38 3 52 45 45 38 -53 -4 -102 -4 45 38 24 17 -109 -116 24 73 66 66 59 -67 -4 -11 38 31 -4 45 38 38 31 -60 17 66 59 59 52 -74 -179 -81 -32 -39
-36 -36 -92 -71 -85 -50 -15 34 90 76 -134 34 90 76 -29 34 20 20 -64 76 62 -15 34 90 76 -29 34 90 76 -134 34 20 20 -64 76 62 -50 -239 -148 -8 55 41 41 -43 97 83 55 41 41 -43 97 83 -99 -204 -113 -57
78 -209 57 50 85 64 71 -188 -90 50 29 50 43 78 57 -111 29 8 22 1 -174 -69 92 85 -195 -6 -90 -97 -62 -83 -41 99 78 92 71 1 85 78 -97 -13 -76 64 43 57 36 -34 -48 92 71 85 64 -6 -69 -90 -55 -62
27 20 -78 -78 20 20 -36 76 76 -141 -36 69 69 -43 -148 -50 69 69 69 69 -43 -71 41 41 34 34 34 34 27 27 -85 34 34 34 34 -183 -22 -22 -29 -29 -246 83 83 83 83 -29 -148 76 76 76 76 -36 -43 -43 -29 -29
39 -31 -31 -136 60 60 39 39 39 -80 -80 -136 -31 60 60 -31 60 60 60 60 -80 -164 46 46 32 32 -24 -24 -38 -38 -24 67 67 67 67 -73 46 46 32 32 -164 32 32 32 32 -108 -24 67 67 67 67 -73 -38 -38 -73 -73
-4 0 -8 -23 20 20 -10 -3 -3 -40 -40 1 1 14 14 -7 21 21 21 21 -16 0 -23 -8 20 20 -4 -4 -16 -16 -12 16 16 16 16 -26 1 1 14 14 -7 21 21 21 21 -16 -18 10 10 10 10 -32 -18 -18 -20 -20
8 -16 -8 -8 8 4 -7 16 16 -16 -2 -8 -8 -7 -11 -15 16 12 16 12 -2 10 18 18 -19 -20 -21 -21 10 6 -13 18 14 18 14 -20 18 18 -14 0 -19 -6 8 -6 8 -29 -13 18 14 18 14 0 -19 -38 8 8
-60 -102 -60 -60 -53 -53 38 80 80 -18 -18 -67 -67 45 45 -46 87 87 87 87 -32 38 80 80 -18 -18 -67 -67 45 45 -46 87 87 87 87 -32 73 73 -60 -60 -221 17 17 17 17 -137 -53 80 80 80 80 -179 -109 -109 3 3
29 -48 29 -76 29 29 15 57 -13 -69 57 15 -90 15 15 -13 57 -69 -13 -13 57 36 -27 29 -48 -27 36 -48 36 36 29 -27 -48 29 29 -27 64 15 -167 64 57 -20 -20 -69 57 -20 15 64 -167 15 15 64 57 -69 -20 57
-54 -26 -110 -110 -19 -19 23 44 44 30 30 72 72 -47 -47 -33 79 79 79 79 -166 16 37 37 23 23 65 65 -54 -54 -40 72 72 72 72 -68 -26 -26 -5 -5 -236 16 16 16 16 -19 -103 44 44 44 44 -96 -61 -61 30 30
-12 -243 2 -138 86 86 -12 -117 -12 72 72 2 -138 86 86 2 86 86 86 86 -166 -145 -40 65 149 149 -131 -166 -47 -47 79 163 163 163 163 -299 -40 65 149 149 -145 -61 -61 -61 -61 -103 79 163 163 163 163 -299 -152 -152 -89 -89
45 -11 3 3 38 17 24 73 73 -102 -228 17 17 17 -4 -74 66 45 66 45 -130 38 52 52 -53 31 -144 -144 31 10 -130 45 24 45 24 24 66 66 -74 10 -25 -25 59 -25 59 -116 -116 59 38 59 38 3 -32 -53 52 52
58 -33 -89 -187 44 37 37 86 93 -61 -173 -5 2 23 16 -54 72 65 79 72 -82 -96 93 100 -19 9 2 9 -110 -82 -47 79 72 86 79 -5 72 79 -40 -12 -222 9 37 16 44 -110 -68 58 51 65 58 -26 -131 -103 23 30
5 -5 7 -22 5 8 -1 6 -3 1 7 1 -13 -1 2 -1 6 -6 -3 0 7 4 -4 5 -14 -8 6 -5 4 7 7 -4 -1 5 8 -8 5 -1 0 6 6 -8 -2 1 7 -12 1 5 -22 -1 2 6 6 -6 -2 7
81 -122 53 -101 81 74 32 67 -52 -31 88 4 -150 32 25 -80 67 -45 -52 -59 88 60 -10 81 -143 -129 32 -122 60 53 53 -10 -17 81 74 -129 46 32 -52 67 67 -122 -3 -31 88 -136 4 46 -171 32 25 67 67 -45 -3 88
-27 1 -111 -209 99 92 -76 22 29 -293 -195 50 57 50 43 -55 148 141 155 148 -69 -20 -27 -20 78 71 1 8 -34 -41 -104 99 92 106 99 -153 29 36 29 22 -76 127 120 134 127 -90 -153 50 43 57 50 -202 -160 -167 -69 -62
81 -73 -101 -17 81 60 -87 95 74 -59 46 -59 -80 -87 -213 -3 95 74 74 53 46 88 60 39 -94 -94 -199 -10 88 67 -38 60 39 39 18 -94 102 81 -52 53 -52 -80 25 -101 4 -129 4 102 81 81 60 53 -52 -178 25 4
60 -199 74 -80 60 81 25 53 -66 18 60 39 -115 25 46 -52 53 -31 -66 -45 60 39 -38 53 -108 -66 53 -101 39 60 67 -38 -17 53 74 -66 32 18 -3 39 46 -80 -38 11 53 -108 32 32 -157 18 39 39 46 -38 -38 53
5 1 -9 4 5 7 -8 5 0 -7 -2 1 -4 -8 -6 4 5 7 0 2 -2 5 -8 5 3 8 -9 4 5 7 -14 -8 -11 5 -13 8 5 0 -7 -2 5 3 8 -2 3 -19 4 5 7 0 2 -2 5 -13 8 3
15 -7 -12 -26 15 8 -24 16 17 -5 6 -6 -5 -24 -16 -10 16 9 17 10 6 14 9 10 -17 -6 -13 -12 14 7 -17 9 2 10 3 -6 15 16 -6 5 -4 -11 0 -10 1 -41 -11 15 8 16 9 5 -4 -11 0 1
65 -54 -5 -89 72 72 72 16 37 -47 -47 2 -187 79 79 -33 23 23 44 44 -166 -208 51 72 23 23 -68 -47 -96 -96 2 58 58 79 79 9 58 79 30 30 -82 -26 -26 -5 -5 -110 9 65 65 86 86 16 -75 -75 -40 -19
65 44 -68 -82 65 37 79 2 -12 -26 72 -19 -33 79 -54 -145 2 -26 -12 -40 72 -110 58 65 -110 -12 37 44 -110 -33 -68 58 30 65 37 -12 72 79 -96 2 2 -33 65 -26 72 -208 -19 72 -61 79 -54 2 2 -26 65 72
29 -111 29 -153 92 85 36 -90 -6 -6 -13 36 -146 99 92 -6 -6 -13 57 50 -55 -69 15 -6 99 92 -69 -146 -6 -13 -6 99 92 57 50 -160 22 1 106 99 -20 -230 -132 64 57 -48 1 106 99 64 57 -258 64 57 -48 -90
-22 -148 27 -22 90 90 -22 -78 -22 -120 -120 27 -22 90 90 27 34 34 90 90 -113 -162 48 -141 111 111 -78 -162 -15 -15 48 55 55 111 111 -92 48 -141 111 111 48 55 55 111 111 -92 48 55 55 111 111 -92 -190 -190 -183 -127
65 37 -75 16 65 72 -89 65 30 -61 -54 37 2 -89 -187 16 65 72 30 37 -54 65 -68 23 -33 79 -75 16 65 72 -152 -68 -96 23 -110 79 65 30 -61 -54 23 -33 79 -68 44 -47 16 65 72 30 37 -54 23 -110 79 44
55 48 76 -225 48 48 -15 13 -78 90 90 -204 -85 83 83 -57 111 111 -85 -85 -22 6 -71 48 6 6 27 41 -36 -36 69 27 27 41 41 -246 -36 -22 41 41 6 -141 -141 83 83 -64 -106 62 62 76 76 -106 104 104 -43 -29
-17 -3 46 46 11 -3 -17 11 11 -59 -178 46 46 11 -3 -31 39 25 39 25 -45 -3 46 46 11 -3 -101 -101 -31 -10 -52 18 39 18 39 4 46 46 11 -3 -31 39 25 39 25 -45 -52 18 39 18 39 4 -164 -38 32 32
50 1 92 -167 120 99 57 43 -111 71 50 99 -265 127 106 -69 -202 -13 -41 -62 15 -244 -48 43 15 -6 -97 -6 -34 -55 85 57 36 113 92 -146 -41 50 22 1 36 8 -13 64 43 -90 92 64 43 120 99 -139 -104 -20 -48 8
104 -29 34 -155 104 62 97 55 -29 -85 83 27 -267 97 55 -99 55 -92 -29 -71 83 -1 62 104 -78 -120 -176 -29 -1 -43 34 62 20 104 62 -120 55 97 -85 -22 55 -232 41 -85 83 -99 27 55 13 97 55 -22 55 -92 41 83
58 -33 -110 -110 58 44 -54 79 79 -19 -12 -12 -12 -54 -68 -110 79 65 79 65 -12 44 72 72 -166 -54 -19 -19 44 30 -117 72 58 72 58 -54 65 65 -33 -26 -33 -5 2 -5 2 -131 -124 65 51 65 51 -26 -33 -47 2 2
16 16 9 -194 72 72 -54 44 -54 107 107 44 -54 107 107 -61 -110 -110 2 2 -68 -243 -40 2 58 58 -40 2 58 58 -5 51 51 58 58 -117 -110 -68 -12 -12 30 86 86 93 93 -187 30 86 86 93 93 -187 -19 -19 -89 -82
75 -219 40 -16 89 96 75 -86 -37 68 75 40 -16 89 96 -72 33 40 -128 -226 -16 -30 19 68 -142 -30 -65 -121 -16 -9 33 33 40 82 89 -16 19 68 -37 -135 -93 12 19 61 68 -37 33 33 40 82 89 -16 26 33 -177 -23
103 -72 -72 -79 103 -37 -170 145 138 -121 75 -30 -37 -170 -100 -37 145 5 138 -2 75 110 110 103 -191 5 -170 -72 110 -30 -72 110 -30 103 -37 5 152 145 -114 82 -170 -114 82 -121 75 -324 -30 152 12 145 5 82 -170 -100 82 75
71 -83 -125 -125 64 -27 57 120 120 -146 -27 -34 -34 50 -41 -76 113 22 113 22 -34 -125 148 148 -83 36 -6 -6 -132 -118 -48 141 50 141 50 29 134 134 -97 22 -328 -34 85 -34 85 -286 -62 127 36 127 36 15 -230 -111 78 78
-19 -145 23 23 30 30 -54 9 9 16 16 -12 -12 -5 -5 -75 58 58 58 58 -61 -19 23 23 -75 -75 23 23 30 30 -166 72 72 72 72 -47 9 9 16 16 -75 58 58 58 58 -61 -75 58 58 58 58 -61 -26 -26 -124 -124
66 -46 38 31 66 45 59 -207 -109 66 45 31 24 59 38 -137 38 17 31 10 -165 -102 87 80 -200 -11 -25 -32 -102 -123 -53 87 66 80 59 -11 80 73 -102 -18 -88 87 66 80 59 -11 -60 80 59 73 52 -18 -53 -74 -39 -46
1 22 120 113 -41 -20 -62 -279 -181 -20 1 57 50 1 22 -62 99 120 92 113 -146 22 120 113 -146 -20 36 29 -20 -104 -83 78 -111 71 -118 -62 57 50 1 22 -62 99 120 92 113 -41 -181 -20 36 -27 29 -20 -139 -83 78 71
76 -22 -36 -134 69 27 69 55 62 -190 -22 -43 -36 62 20 -50 48 6 55 13 -29 -218 83 90 -22 41 -15 -8 -120 -57 -22 76 34 83 41 34 76 83 -29 34 -36 -43 20 -36 27 -120 -29 69 27 76 34 27 -43 -190 13 20
37 -159 37 37 86 72 37 -138 -138 51 37 37 37 86 72 -243 51 37 51 37 -124 -187 114 114 -152 -61 -82 -82 -138 -152 -96 163 149 163 149 -12 114 114 -152 -61 -166 128 114 128 114 -47 -96 163 149 163 149 -12 -82 -96 -257 -257
-7 -6 5 -6 12 12 -7 -14 -10 -12 -12 5 -6 12 12 2 5 5 9 9 -8 -6 5 -6 12 12 -9 -5 -37 -22 6 9 9 13 13 -4 5 -6 12 12 2 5 5 9 9 -8 6 9 9 13 13 -4 -19 -34 -16 -12
37 -47 -103 -201 65 65 16 65 72 -117 -117 -19 -12 44 44 -68 93 93 100 100 -110 -89 65 72 23 23 -19 -12 -61 -61 -68 93 93 100 100 -75 44 51 2 2 -215 51 51 58 58 -152 -89 72 72 79 79 -96 -82 -82 -47 -40
1 -230 85 85 15 15 1 -160 -160 15 15 85 85 15 15 -202 99 99 99 99 -76 -104 106 106 -69 -69 -20 -20 -90 -90 -146 120 120 120 120 -55 106 106 -69 -69 -181 120 120 120 120 -55 -146 120 120 120 120 -55 -132 -132 -181 -181
69 -22 -29 -134 69 27 69 62 62 -190 -22 -134 -29 69 27 -36 62 20 62 20 -22 -127 76 76 -36 27 -15 -15 -127 -64 -22 76 34 76 34 27 76 76 -36 27 -36 -43 20 -43 20 -127 -22 76 34 76 34 27 -36 -183 20 20
17 -116 -11 -109 73 66 17 17 24 -39 -46 -11 -109 73 66 -4 73 66 80 73 -200 -67 38 45 17 10 -200 -88 -11 -18 17 94 87 101 94 -39 38 45 17 10 -60 17 10 24 17 -151 17 94 87 101 94 -39 -214 -116 -39 -32
55 -64 -106 -204 48 6 34 97 104 -99 -36 -22 -15 27 -15 -57 90 48 97 55 -43 -57 111 118 -50 13 -8 -1 -64 -106 -43 104 62 111 69 6 90 97 -71 -8 -260 -8 55 -1 62 -246 -64 83 41 90 48 -15 -162 -99 48 55
59 -130 -25 -25 143 143 59 -151 -151 122 122 -25 -25 143 143 -235 38 38 38 38 -319 -207 108 108 -249 -144 -81 -81 -123 -123 -81 192 192 192 192 -60 108 108 -144 -249 -102 171 171 171 171 -81 -81 192 192 192 192 -60 -228 -228 -165 -165
46 39 -10 -94 46 39 144 -115 11 -80 144 88 -206 144 -73 -45 -115 88 11 -206 144 60 11 32 -164 60 -31 25 60 -192 -24 11 -31 32 25 60 109 130 -171 -52 -24 -115 109 -94 130 -171 74 109 -248 130 -87 -52 -24 74 109 130
29 -20 29 22 22 8 29 57 50 -90 -209 29 22 22 8 -55 50 36 43 29 -111 8 57 50 -55 36 -202 -104 1 -13 -55 50 36 43 29 29 57 50 -55 36 -27 -27 64 -34 57 -83 -55 50 36 43 29 29 -34 -153 57 50
41 -22 69 -92 104 90 48 34 -232 69 55 76 -85 111 97 -99 -113 -22 -64 -78 13 -239 -43 41 27 13 -106 -22 -36 -50 69 55 41 104 90 -134 -36 48 34 20 34 20 6 69 55 -64 76 62 48 111 97 -232 -113 -22 -36 13
66 -130 -18 -25 136 136 66 -242 -144 122 122 -18 -25 136 136 -228 38 38 31 31 -228 -200 122 115 -249 -144 -74 -81 -130 -130 -74 192 192 185 185 -74 122 115 -144 -249 -88 178 178 171 171 -88 -74 192 192 185 185 -74 -228 -228 -172 -179
6 6 -148 -239 -71 -29 6 97 111 34 -134 97 111 34 -29 -43 20 62 34 76 -1 6 97 111 34 -29 97 111 34 -134 -43 20 62 34 76 -1 -148 -239 -71 -29 -43 20 62 34 76 -1 -43 20 62 34 76 -1 -120 -78 -50 -36
81 -199 -45 -45 81 18 81 109 109 -115 -178 -45 -45 81 18 -38 109 46 109 46 -178 32 81 81 -108 39 -94 -94 32 -31 -66 81 18 81 18 39 81 81 -108 39 -122 -80 67 -80 67 -157 -66 81 18 81 18 39 -122 -80 67 67
-23 -156 110 103 -44 5 -16 -275 -177 -9 -65 117 110 -37 12 -44 124 68 117 61 19 -51 110 103 -149 5 82 75 -72 -23 -79 89 -72 82 -79 -16 117 110 -37 12 -44 124 68 117 61 19 -177 -9 40 -16 33 -114 -275 -121 47 40
16 -40 23 9 44 44 23 -54 -68 2 2 30 16 51 51 -166 9 9 -5 -5 9 -54 9 16 30 30 -47 -40 -61 -61 23 37 37 44 44 -103 16 23 37 37 -54 -5 -5 2 2 -5 30 44 44 51 51 -201 9 9 2 9
18 -3 -45 32 18 46 -38 25 -3 -38 11 4 -24 -38 -115 39 25 53 -3 25 11 18 -45 32 -3 46 -45 32 18 46 -66 -45 -52 32 -80 46 25 -3 -38 11 39 4 53 -24 25 -115 39 25 53 -3 25 11 39 -178 53 25
-234 -94 -52 -52 -24 -38 -31 11 11 39 25 46 46 74 60 32 81 67 81 67 -115 -31 11 11 39 25 46 46 74 60 32 81 67 81 67 -115 4 4 32 18 -10 39 25 39 25 -52 -115 -66 -45 -66 -45 -17 -185 -59 -10 -10
-64 -113 -141 -141 -64 -141 -64 153 153 -36 13 104 104 -64 -36 -134 153 76 153 76 13 -64 153 153 -36 13 104 104 -64 -36 -134 153 76 153 76 13 132 132 -57 -8 -106 -295 104 -295 104 -85 -190 132 -120 132 -120 -8 -106 -218 104 104
106 -272 71 -13 106 92 106 -216 -90 64 50 71 -13 106 92 -125 29 15 -55 -69 -55 -62 71 92 -104 -13 -97 -181 -62 -76 57 71 57 92 78 -13 71 92 -104 -13 -125 29 15 50 36 -55 57 71 57 92 78 -13 15 1 -195 -69
48 -36 -36 -190 -1 55 69 69 20 -1 -50 -15 -64 20 76 -64 20 76 -29 27 6 76 76 48 -29 -183 -8 -36 27 83 -36 27 83 -1 55 -22 -113 69 27 -22 69 27 -22 -1 -50 -127 -15 -57 -211 20 76 34 20 76 34 6
-201 -138 -61 -61 -33 -40 -26 51 51 79 72 9 9 37 30 30 79 72 79 72 -110 -26 51 51 79 72 9 9 37 30 30 79 72 79 72 -110 -5 -5 23 16 -89 -40 -47 -40 -47 -19 -26 23 16 23 16 -61 -166 -68 -19 -19
2 0 -9 -22 -1 0 1 7 9 0 -14 5 7 -2 -1 -2 4 5 6 7 -2 1 7 9 -15 1 5 7 -2 -1 -2 4 5 6 7 -2 -9 -22 -1 0 -1 5 6 7 8 -1 -3 3 4 5 6 -3 -9 -23 -2 0
36 -188 57 57 29 29 36 -174 -174 43 43 57 57 29 29 -153 64 64 64 64 -69 -48 92 92 -146 -41 -27 -27 -55 -55 -97 85 85 85 85 -48 92 92 -41 -146 -118 99 99 99 99 -34 -97 85 85 85 85 -48 -90 -90 -118 -118
-106 -183 -50 -50 -36 -50 -141 97 97 111 97 20 20 34 20 -92 132 118 132 118 -288 -246 97 97 111 97 20 20 34 20 -92 132 118 132 118 -183 62 62 76 62 -155 -141 -50 -141 -50 -36 -127 97 83 97 83 -113 -120 -134 -15 -15
51 -19 -19 -124 30 51 51 51 51 -145 -19 -124 -19 30 51 -19 30 51 30 51 -40 -110 65 65 9 -40 -5 -5 -61 -110 -5 44 65 44 65 9 65 65 9 -40 -75 9 -5 9 -5 -61 -5 44 65 44 65 9 -61 -180 9 9
57 -27 71 -202 57 71 22 85 -48 -55 85 36 -132 22 36 -34 85 -132 -48 -34 85 1 -41 57 -76 -41 15 -27 1 15 71 -41 -48 57 71 -41 29 22 -111 29 85 -48 -34 -55 85 -48 36 29 -83 22 36 29 85 -132 -34 85
46 -122 -24 -24 46 -31 46 123 123 -157 -129 -24 -24 46 -31 -73 123 46 123 46 -129 25 123 123 -122 11 -150 -150 25 -52 -73 123 46 123 46 11 123 123 -122 11 -241 -45 88 -45 88 -192 -73 123 46 123 46 11 -241 -108 88 88
-5 10 -8 -23 12 12 -17 -5 -5 -15 -15 10 10 0 0 -8 12 12 12 12 -1 10 -23 -8 12 12 7 7 -8 -8 -11 9 9 9 9 -24 10 10 0 0 -8 12 12 12 12 -1 -8 -3 -3 -3 -3 -21 -6 -6 -4 -4
